-0.174252	0.167551	0.149055
-0.173669	0.168194	0.149079
-0.173707	0.168203	0.149026
-0.173018	0.168811	0.149203
-0.173101	0.168805	0.149113
-0.173294	0.168759	0.148934
-0.173275	0.168859	0.148854
-0.17337	0.168854	0.148747
-0.173475	0.168795	0.148684
-0.173729	0.168599	0.14859
-0.173796	0.168556	0.148554
-0.173513	0.16877	0.148666
-0.173417	0.168898	0.148645
-0.171399	0.170853	0.148956
-0.17134	0.17091	0.148966
-0.17124	0.171067	0.148918
-0.171202	0.17108	0.14895
-0.170681	0.171827	0.148767
-0.170619	0.171949	0.14871
-0.170551	0.172062	0.148669
-0.170521	0.17222	0.148539
-0.17061	0.17215	0.148513
-0.170634	0.17217	0.148465
-0.170618	0.172164	0.14849
-0.170578	0.172246	0.14845
-0.170583	0.172187	0.148508
-0.170587	0.172182	0.148509
-0.170644	0.172216	0.148408
-0.170637	0.172204	0.14843
-0.170661	0.172321	0.14828
-0.170615	0.172347	0.148306
-0.169854	0.172885	0.148612
-0.16967	0.172896	0.148814
-0.18133	0.163273	0.144872
-0.179645	0.164889	0.145321
-0.181465	0.163423	0.144559
-0.178248	0.166989	0.144875
-0.171235	0.173369	0.146522
-0.169544	0.17465	0.147107
-0.168388	0.175599	0.147409
-0.176864	0.168129	0.145395
-0.174181	0.170471	0.146166
-0.180173	0.165022	0.144567
-0.172238	0.171988	0.146858
-0.170581	0.173428	0.147253
-0.170286	0.173576	0.147443
-0.170278	0.173658	0.147364
-0.168671	0.17519	0.14756
-0.168038	0.175827	0.147592
-0.16737	0.17623	0.147914
-0.167149	0.176394	0.147987
-0.167013	0.1764	0.148135
-0.166979	0.176404	0.14817
-0.167286	0.176129	0.148124
-0.167763	0.175722	0.148025
-0.168408	0.175101	0.147964
-0.168937	0.174442	0.148072
-0.168984	0.174129	0.148356
-0.179903	0.163744	0.146237
-0.174606	0.168629	0.147624
-0.178344	0.16543	0.146429
-0.172853	0.170475	0.14776
-0.172703	0.17063	0.147772
-0.171748	0.171676	0.147782
-0.170561	0.173198	0.147537
-0.168852	0.174834	0.147739
-0.168561	0.174991	0.147902
-0.168896	0.17471	0.14782
-0.169556	0.173962	0.147867
-0.169822	0.17361	0.147936
-0.170301	0.173211	0.14781
-0.170292	0.17323	0.1478
-0.170585	0.172955	0.147755
-0.169352	0.174204	0.147836
-0.16967	0.173859	0.147841
-0.169081	0.174358	0.147981
-0.16843	0.17508	0.147945
-0.166659	0.176928	0.147944
-0.165703	0.177755	0.148111
-0.164802	0.178665	0.148114
-0.165142	0.178453	0.147969
-0.166486	0.177563	0.14744
-0.167023	0.177195	0.147235
-0.167307	0.177016	0.147109
-0.16775	0.176754	0.146892
-0.167863	0.176672	0.146852
-0.168021	0.176561	0.146792
-0.168148	0.176391	0.146833
-0.168231	0.176362	0.146769
-0.168173	0.1765	0.146682
-0.168154	0.176526	0.146676
-0.168267	0.176448	0.146632
-0.168493	0.176251	0.146587
-0.169442	0.175442	0.146377
-0.169757	0.175198	0.146278
-0.17029	0.174591	0.146321
-0.170384	0.174417	0.146401
-0.171095	0.173557	0.146506
-0.171519	0.173173	0.146425
-0.171669	0.173048	0.146386
-0.157423	0.137736	0.121982
-0.173525	0.173387	0.143804
-0.172855	0.173796	0.144164
-0.172498	0.173952	0.144424
-0.172106	0.174119	0.144711
-0.171417	0.17427	0.145369
-0.171408	0.174256	0.145396
-0.171473	0.174079	0.145516
-0.171136	0.174222	0.145759
-0.16979	0.175075	0.146407
-0.169044	0.175664	0.146629
-0.168781	0.175856	0.146724
-0.168837	0.17597	0.146534
-0.169182	0.175673	0.146463
-0.169439	0.17541	0.146454
-0.169441	0.175402	0.146461
-0.169365	0.175421	0.146528
-0.169109	0.17549	0.14675
-0.169082	0.175336	0.146951
-0.168182	0.175888	0.147382
-0.167791	0.17624	0.147444
-0.166538	0.177059	0.14797
-0.166411	0.177171	0.147991
-0.167089	0.176712	0.147726
-0.167082	0.176795	0.147641
-0.167323	0.17666	0.147513
-0.167486	0.176409	0.1476
-0.167404	0.17623	0.147889
-0.16798	0.175171	0.148385
-0.169798	0.173573	0.148049
-0.168352	0.174927	0.14825
-0.167696	0.175691	0.148171
-0.167459	0.175974	0.148134
-0.165522	0.177644	0.148493
-0.164868	0.178159	0.148657
-0.163885	0.179034	0.148788
-0.163621	0.179143	0.148962
-0.1632	0.179336	0.149212
-0.163108	0.179347	0.149302
-0.163036	0.179361	0.149365
-0.162992	0.179332	0.149446
-0.162641	0.179485	0.149662
-0.162336	0.179304	0.150193
-0.162371	0.178574	0.150955
-0.163701	0.176783	0.15146
-0.179756	0.16386	0.146367
-0.181577	0.162458	0.145526
-0.173637	0.170207	0.147181
-0.169527	0.17425	0.147661
-0.166577	0.176634	0.14843
-0.165274	0.177444	0.149001
-0.164823	0.177764	0.14915
-0.164724	0.177833	0.149183
-0.164122	0.17827	0.149367
-0.163904	0.178445	0.149412
-0.163631	0.178621	0.149518
-0.163821	0.178227	0.14974
-0.164216	0.177686	0.149892
-0.166904	0.175228	0.149564
-0.167408	0.174738	0.149522
-0.167831	0.174258	0.149555
-0.171617	0.1699	0.149818
-0.173083	0.168137	0.149935
-0.173366	0.167796	0.149947
-0.173	0.167487	0.15068
-0.176612	0.163781	0.150161
-0.177262	0.163085	0.150073
-0.188284	0.152346	0.146742
-0.186214	0.154697	0.147178
-0.184358	0.156977	0.147339
-0.184083	0.157331	0.147343
-0.183723	0.157792	0.147346
-0.183535	0.158528	0.146864
-0.192148	0.151727	0.142203
-0.193098	0.151265	0.141351
-0.19445	0.150474	0.140238
-0.195092	0.150436	0.139379
-0.195686	0.150495	0.138477
-0.195798	0.150481	0.138332
-0.195696	0.150607	0.138353
-0.196176	0.150226	0.138043
-0.196583	0.149824	0.137854
-0.196663	0.149704	0.137855
-0.19657	0.149917	0.137781
-0.196477	0.150119	0.137716
-0.196791	0.149657	0.137715
-0.19698	0.149515	0.137582
-0.196933	0.14959	0.137576
-0.196912	0.149634	0.137562
-0.196613	0.149963	0.13767
-0.196519	0.150114	0.137655
-0.196492	0.150133	0.137674
-0.196641	0.15057	0.137017
-0.1963	0.150883	0.137202
-0.196152	0.151006	0.137292
-0.196134	0.151002	0.137323
-0.196027	0.151081	0.137399
-0.196016	0.151306	0.137191
-0.196085	0.151263	0.137137
-0.195969	0.15149	0.13708
-0.195919	0.151688	0.136957
-0.195487	0.152207	0.137063
-0.195391	0.152336	0.137072
-0.195162	0.152697	0.137041
-0.195085	0.152657	0.137195
-0.195174	0.152674	0.137053
-0.195314	0.15256	0.136969
-0.195446	0.152481	0.136859
-0.195822	0.151971	0.136829
-0.195895	0.152021	0.136675
-0.196047	0.151817	0.13666
-0.196301	0.151508	0.136603
-0.196333	0.151438	0.136627
-0.195452	0.15277	0.136564
-0.195362	0.153005	0.136457
-0.19534	0.153045	0.136448
-0.195143	0.153409	0.136364
-0.194682	0.154068	0.136358
-0.194463	0.154381	0.136353
-0.194613	0.154224	0.136297
-0.194469	0.154418	0.136307
-0.19449	0.154394	0.136301
-0.194377	0.154555	0.136298
-0.194408	0.154502	0.136308
-0.19441	0.154583	0.136222
-0.19425	0.15503	0.135995
-0.19405	0.155325	0.135979
-0.193891	0.155669	0.135852
-0.193785	0.155928	0.135736
-0.193706	0.156232	0.135536
-0.193553	0.156524	0.135452
-0.193746	0.156307	0.135402
-0.193624	0.156472	0.135406
-0.193494	0.156691	0.135364
-0.193506	0.156674	0.135364
-0.1935	0.156681	0.135366
-0.194119	0.15607	0.135113
-0.194244	0.155864	0.135148
-0.194251	0.155886	0.135116
-0.194421	0.15576	0.135
-0.194505	0.155711	0.134931
-0.194041	0.156334	0.134951
-0.194087	0.156245	0.134979
-0.193555	0.156822	0.135142
-0.19327	0.157218	0.135135
-0.193119	0.15738	0.135183
-0.193081	0.157403	0.135214
-0.192999	0.157498	0.135232
-0.192748	0.157754	0.135322
-0.19238	0.158046	0.135539
-0.1936	0.156528	0.135387
-0.192983	0.156924	0.135855
-0.193409	0.156565	0.135622
-0.197628	0.153415	0.132734
-0.197383	0.153639	0.132867
-0.196059	0.154691	0.133732
-0.195264	0.155514	0.134039
-0.192872	0.156921	0.136015
-0.192589	0.157145	0.136186
-0.191687	0.158211	0.136346
-0.191539	0.158204	0.136563
-0.191381	0.158473	0.136505
-0.191665	0.158458	0.136119
-0.191542	0.158571	0.136177
-0.191533	0.158808	0.135938
-0.191404	0.158988	0.13593
-0.191123	0.159239	0.136063
-0.191176	0.15925	0.135976
-0.191161	0.159241	0.136007
-0.191086	0.15937	0.135977
-0.190901	0.159423	0.136184
-0.190811	0.159623	0.136096
-0.190827	0.159657	0.136036
-0.1906	0.159899	0.136101
-0.190606	0.159843	0.136154
-0.190665	0.15984	0.136075
-0.190452	0.160339	0.135844
-0.188076	0.164867	0.134244
-0.18796	0.165015	0.134242
-0.188167	0.165104	0.133852
-0.188112	0.165789	0.13316
-0.187766	0.167121	0.13213
-0.189035	0.166703	0.130789
-0.189104	0.166632	0.13077
-0.168311	0.114424	0.105691
-0.206246	0.148795	0.124042
-0.208729	0.144293	0.123035
-0.208609	0.142524	0.122003
-0.206729	0.136426	0.117376
-0.205563	0.131895	0.112783
-0.205285	0.130999	0.111855
-0.204681	0.130603	0.111001
-0.204004	0.130247	0.108972
-0.200586	0.126493	0.102571
-0.19941	0.126945	0.102512
-0.199634	0.127357	0.10267
-0.200044	0.126905	0.100733
-0.199207	0.128267	0.100794
-0.199135	0.129118	0.101016
-0.199024	0.129558	0.100742
-0.19885	0.131052	0.100725
-0.199981	0.13082	0.0985894
-0.200596	0.133096	0.0986038
-0.200579	0.133403	0.0982326
-0.200693	0.133275	0.0973283
-0.20104	0.133741	0.0965059
-0.201104	0.133296	0.0962482
-0.200399	0.13284	0.0954625
-0.200207	0.13359	0.0951819
-0.199449	0.135718	0.0949804
-0.199361	0.135679	0.0949568
-0.198098	0.135697	0.0944616
-0.197953	0.137433	0.0947916
-0.195713	0.140089	0.0940313
-0.19589	0.141333	0.094039
-0.195154	0.1418	0.0940843
-0.195103	0.141926	0.0940411
-0.1953	0.141196	0.093782
-0.195474	0.140946	0.0936499
-0.195366	0.14038	0.0934113
-0.195576	0.139774	0.0932718
-0.196344	0.141378	0.094269
-0.196615	0.141986	0.0945799
-0.196992	0.142532	0.0949736
-0.197087	0.142492	0.0949788
-0.197802	0.143123	0.0953089
-0.197896	0.142005	0.0949619
-0.197898	0.142007	0.094947
-0.197889	0.14202	0.0949332
-0.197943	0.141664	0.0946216
-0.197206	0.141834	0.0943628
-0.196995	0.141626	0.0939879
-0.196496	0.141487	0.0937114
-0.197046	0.139321	0.0920741
-0.196807	0.140029	0.0924154
-0.197537	0.139901	0.0922849
-0.196231	0.137374	0.0914143
-0.196091	0.13906	0.0918278
-0.195705	0.138725	0.0915994
-0.195209	0.139715	0.0918407
-0.194402	0.137882	0.0909885
-0.194075	0.139211	0.0913113
-0.194468	0.140891	0.092051
-0.194378	0.140766	0.0920466
-0.193793	0.140396	0.0919374
-0.193317	0.142347	0.0928128
-0.193651	0.142239	0.0927561
-0.192979	0.142086	0.0928384
-0.193456	0.142898	0.0933942
-0.194519	0.144031	0.0944711
-0.194778	0.144309	0.0945559
-0.194933	0.144581	0.0946863
-0.195083	0.1448	0.094669
-0.195677	0.1453	0.0949408
-0.195567	0.145345	0.0950076
-0.195735	0.145569	0.0951171
-0.195827	0.14562	0.0951693
-0.196768	0.145752	0.0948421
-0.196628	0.14583	0.0948412
-0.19679	0.146145	0.0948447
-0.196765	0.146407	0.0949763
-0.196725	0.146761	0.0950724
-0.196847	0.146783	0.0952064
-0.197013	0.146868	0.0952075
-0.197059	0.146877	0.0952102
-0.197575	0.147109	0.0954579
-0.198226	0.146985	0.0951129
-0.198279	0.147144	0.0950514
-0.198428	0.146975	0.0948778
-0.197734	0.144982	0.0936226
-0.197521	0.144722	0.0936682
-0.197578	0.144676	0.093696
-0.19576	0.14288	0.0930964
-0.195711	0.141365	0.0927928
-0.196222	0.14144	0.0930853
-0.195915	0.14051	0.0927867
-0.196439	0.141049	0.0932359
-0.195634	0.140136	0.0926318
-0.195638	0.139945	0.0924212
-0.195809	0.139788	0.0921817
-0.196024	0.139802	0.0920009
-0.198294	0.141585	0.0920349
-0.197322	0.140616	0.090911
-0.196851	0.140731	0.0903207
-0.19556	0.141514	0.0890357
-0.189146	0.140427	0.0913194
-0.188408	0.141127	0.0924854
-0.188104	0.140967	0.09247
-0.187819	0.141118	0.0927955
-0.188087	0.14238	0.0937045
-0.187941	0.142642	0.0937433
-0.187919	0.142896	0.0938615
-0.188634	0.14394	0.0938262
-0.188758	0.145286	0.0929909
-0.188271	0.144803	0.0909013
-0.187412	0.144493	0.0896493
-0.187313	0.144301	0.0887788
-0.187286	0.144556	0.0880948
-0.187266	0.144665	0.0879543
-0.187231	0.144828	0.0871541
-0.187079	0.145029	0.0869002
-0.186866	0.145224	0.0863517
-0.186745	0.145374	0.0859432
-0.18683	0.145515	0.085757
-0.186746	0.145777	0.0855115
-0.186762	0.145974	0.0852337
-0.186807	0.146016	0.0852061
-0.187108	0.146075	0.0847009
-0.187253	0.145999	0.0843802
-0.187408	0.146064	0.0843655
-0.18737	0.146012	0.0842943
-0.187216	0.14606	0.0841829
-0.187357	0.146186	0.0841203
-0.186743	0.14761	0.0833974
-0.186362	0.148469	0.0830781
-0.186131	0.149188	0.0830722
-0.186221	0.14949	0.083248
-0.18727	0.149305	0.0855103
-0.186346	0.147147	0.0863255
-0.186497	0.145363	0.0880927
-0.185062	0.141858	0.0892072
-0.186526	0.134655	0.0845875
-0.187895	0.132215	0.0823715
-0.191127	0.131709	0.0814162
-0.198182	0.137546	0.0843542
-0.205988	0.130832	0.0831355
-0.209012	0.128767	0.0822247
-0.208641	0.138407	0.0872363
-0.208771	0.143707	0.0893548
-0.220602	0.134663	0.0864644
-0.219886	0.141746	0.0890835
-0.224915	0.14001	0.0888909
-0.224445	0.145563	0.0889907
-0.213439	0.160305	0.0958571
-0.217816	0.154203	0.0950257
-0.208021	0.166077	0.0988051
-0.207539	0.166706	0.0988535
-0.207783	0.16644	0.0987465
-0.206594	0.168009	0.0988253
-0.204027	0.170712	0.099931
-0.20346	0.171354	0.100086
-0.203193	0.171105	0.101011
-0.202277	0.171853	0.101688
-0.204523	0.168764	0.101912
-0.20444	0.168714	0.102154
-0.206219	0.165617	0.103178
-0.206119	0.165487	0.103566
-0.187873	0.146115	0.102504
-0.207103	0.160579	0.107152
-0.206797	0.162523	0.106421
-0.20692	0.162742	0.105876
-0.207176	0.162693	0.105444
-0.206988	0.163568	0.104556
-0.207035	0.164406	0.103252
-0.206845	0.164634	0.103305
-0.20709	0.164144	0.103523
-0.206057	0.165511	0.103618
-0.206195	0.165289	0.103674
-0.207363	0.16399	0.103217
-0.207617	0.163705	0.103121
-0.206778	0.164773	0.103266
-0.206824	0.164875	0.10303
-0.206527	0.165319	0.102984
-0.206016	0.166112	0.102854
-0.205664	0.16668	0.102725
-0.206623	0.165978	0.101819
-0.206068	0.166519	0.102142
-0.206581	0.165946	0.101954
-0.206418	0.16613	0.102014
-0.208235	0.164204	0.101151
-0.208195	0.164356	0.101011
-0.208255	0.164156	0.101184
-0.208791	0.163402	0.101184
-0.210122	0.161989	0.10049
-0.210172	0.161908	0.100508
-0.209616	0.162657	0.100577
-0.210256	0.161921	0.100319
-0.209673	0.162889	0.100126
-0.209697	0.162752	0.100278
-0.209322	0.163244	0.100338
-0.20955	0.162939	0.100313
-0.209969	0.162243	0.100462
-0.2101	0.162042	0.100483
-0.210575	0.161448	0.100353
-0.210653	0.161253	0.100475
-0.210771	0.161111	0.100436
-0.210757	0.161095	0.10049
-0.210769	0.161011	0.100589
-0.210764	0.160973	0.100655
-0.210661	0.161103	0.100684
-0.210623	0.160995	0.100923
-0.210567	0.161004	0.10103
-0.210718	0.160956	0.100786
-0.210711	0.160945	0.100818
-0.210714	0.160902	0.100875
-0.211098	0.160559	0.100568
-0.210484	0.161264	0.100837
-0.210082	0.161622	0.101156
-0.208368	0.163545	0.101899
-0.208685	0.163099	0.101899
-0.20628	0.165872	0.102731
-0.205739	0.166528	0.102851
-0.207185	0.164549	0.102841
-0.205022	0.16726	0.103202
-0.20453	0.167706	0.103519
-0.205409	0.166927	0.102922
-0.204311	0.168152	0.103295
-0.203323	0.16919	0.103699
-0.203375	0.169159	0.103643
-0.205375	0.167225	0.10255
-0.205572	0.166762	0.10284
-0.20483	0.167784	0.102808
-0.204785	0.167844	0.102808
-0.203	0.169995	0.10313
-0.205306	0.167181	0.102751
-0.205389	0.167069	0.102751
-0.206601	0.165753	0.102257
-0.205209	0.167536	0.102419
-0.205298	0.167318	0.102566
-0.204267	0.168477	0.102898
-0.203784	0.169279	0.102659
-0.20307	0.170389	0.102402
-0.201313	0.172045	0.103339
-0.200557	0.172856	0.103573
-0.200894	0.172545	0.103394
-0.204678	0.168033	0.102744
-0.205425	0.167252	0.10241
-0.204495	0.168502	0.102411
-0.204235	0.168795	0.102489
-0.203551	0.169694	0.102498
-0.20301	0.170332	0.102607
-0.202333	0.171052	0.102851
-0.202355	0.171026	0.102849
-0.201695	0.171683	0.103146
-0.202014	0.171402	0.102948
-0.202014	0.171353	0.103025
-0.202143	0.171126	0.103117
-0.202285	0.170905	0.103174
-0.20224	0.170947	0.1032
-0.20214	0.171073	0.103205
-0.201996	0.171258	0.103207
-0.201187	0.172114	0.103489
-0.201255	0.171936	0.103626
-0.201314	0.171814	0.103696
-0.201517	0.171549	0.1037
-0.202314	0.170644	0.103511
-0.202489	0.170405	0.103527
-0.202852	0.169859	0.103632
-0.203901	0.168848	0.103063
-0.204944	0.167581	0.102874
-0.205049	0.167459	0.102849
-0.205293	0.166887	0.103203
-0.205185	0.167313	0.102779
-0.20545	0.167012	0.102693
-0.20547	0.166989	0.102687
-0.180297	0.146794	0.0978292
-0.201	0.161115	0.10123
-0.202485	0.162471	0.103271
-0.182548	0.154995	0.100092
-0.202847	0.159381	0.101464
-0.198222	0.155665	0.0994913
-0.185805	0.148619	0.0974323
-0.186258	0.148695	0.0976642
-0.184039	0.146968	0.0967682
-0.178777	0.145341	0.0964506
-0.197534	0.154034	0.100398
-0.193962	0.152719	0.0998973
-0.192887	0.152103	0.0996667
-0.191885	0.151255	0.0995558
-0.119102	0.185264	0.113208
-0.187442	0.147234	0.099812
-0.117417	0.18951	0.114454
-0.188393	0.146845	0.0987398
-0.188496	0.146863	0.0989853
-0.188501	0.146899	0.0991361
-0.188582	0.146754	0.0992577
-0.118744	0.186123	0.115749
-0.188159	0.144585	0.0982036
-0.188167	0.144669	0.0982894
-0.11744	0.191007	0.115234
-0.187555	0.14729	0.0984312
-0.184532	0.157358	0.103527
-0.174809	0.15796	0.103165
-0.164082	0.161465	0.104205
-0.157797	0.161652	0.10325
-0.153301	0.166017	0.101648
-0.167908	0.206956	0.103807
-0.168089	0.207521	0.102467
-0.144067	0.187417	0.102243
-0.156618	0.217354	0.101545
-0.133701	0.184077	0.0993609
-0.151739	0.221167	0.101206
-0.152986	0.220677	0.100357
-0.149238	0.223832	0.0994134
-0.145673	0.226516	0.0989572
-0.144843	0.227258	0.0985676
-0.14404	0.22795	0.0982324
-0.13847	0.2324	0.096349
-0.136662	0.233592	0.0961982
-0.135755	0.234413	0.0955857
-0.133126	0.236293	0.0948859
-0.132159	0.23709	0.0943516
-0.132199	0.237183	0.0940725
-0.132066	0.237433	0.0936617
-0.132386	0.23776	0.0924122
-0.132372	0.238289	0.091128
-0.130524	0.239291	0.0912971
-0.12929	0.239909	0.0915101
-0.128795	0.240117	0.0916886
-0.127615	0.241553	0.089724
-0.127031	0.241939	0.0895637
-0.125915	0.24222	0.0904126
-0.124525	0.243137	0.089991
-0.125758	0.242932	0.0888288
-0.12458	0.243553	0.0888658
-0.12391	0.243851	0.0890198
-0.122866	0.244429	0.0889533
-0.122667	0.244794	0.0882801
-0.124983	0.243565	0.0882717
-0.130265	0.241308	0.0865252
-0.130243	0.241168	0.0869284
-0.13317	0.239602	0.0866491
-0.13221	0.240063	0.0868951
-0.132136	0.239989	0.0872134
-0.13031	0.2408	0.0878146
-0.131462	0.240184	0.0877198
-0.132375	0.239854	0.0872004
-0.131283	0.240234	0.0878435
-0.126558	0.241916	0.0903393
-0.117752	0.245524	0.0929216
-0.112953	0.247755	0.0932207
-0.100808	0.188955	0.0818281
-0.105032	0.251733	0.0922841
-0.103433	0.252634	0.0917262
-0.0988357	0.255281	0.0897461
-0.107828	0.252582	0.0866461
-0.109266	0.252366	0.0854333
-0.109927	0.252388	0.084517
-0.109566	0.252617	0.0843316
-0.108145	0.253513	0.0835834
-0.107949	0.253698	0.0832967
-0.106529	0.253607	0.081687
-0.104835	0.255751	0.0812225
-0.10298	0.25677	0.080505
-0.100518	0.25806	0.079652
-0.0925924	0.2531	0.0712085
-0.0927072	0.253864	0.0713017
-0.0909753	0.251322	0.0690534
-0.0906813	0.252232	0.0691867
-0.089414	0.252613	0.0689258
-0.0622454	0.207794	0.0744659
-0.0623773	0.208017	0.0746157
-0.0780732	0.264315	0.0706909
-0.0794977	0.22748	0.0624737
-0.0758432	0.253991	0.0687436
-0.0759833	0.259579	0.0700795
-0.0768091	0.258278	0.0696971
-0.0772335	0.264519	0.0717288
-0.0772579	0.264793	0.0717603
-0.0773516	0.264367	0.0718415
-0.0866063	0.225204	0.0645801
-0.0778992	0.250659	0.0709928
-0.0757133	0.257493	0.072024
-0.0760019	0.260016	0.072587
-0.0758713	0.260012	0.0726319
-0.0747523	0.260006	0.072235
-0.0702986	0.249025	0.0702942
-0.0689792	0.250493	0.0703561
-0.0674973	0.254163	0.0708177
-0.0673556	0.251859	0.0709087
-0.0667714	0.252244	0.07099
-0.0667411	0.252293	0.0711384
-0.0662323	0.253385	0.0715352
-0.0604065	0.246358	0.0742404
-0.0600968	0.248569	0.0739859
-0.0621875	0.24771	0.0732882
-0.0617593	0.250661	0.0732051
-0.0618962	0.25253	0.0736267
-0.0619221	0.25276	0.0736953
-0.0604424	0.257633	0.0748381
-0.0599272	0.258737	0.0748327
-0.0591986	0.260399	0.074815
-0.0596116	0.258476	0.0745769
-0.0581348	0.261528	0.0751984
-0.058441	0.261243	0.0750646
-0.056894	0.26501	0.07675
-0.0575611	0.262491	0.0766326
-0.0567925	0.265425	0.0780301
-0.0573514	0.262781	0.0779855
-0.057636	0.264459	0.078669
-0.0579242	0.263815	0.0789065
-0.0579006	0.263967	0.0790611
-0.057594	0.264686	0.0797898
-0.0574876	0.264265	0.0803628
-0.0576762	0.263485	0.0802624
-0.0575709	0.263777	0.0804437
-0.057734	0.261349	0.0797596
-0.0565895	0.263329	0.0804366
-0.0574365	0.262675	0.0802715
-0.0578045	0.263197	0.0806139
-0.0575808	0.263841	0.0806541
-0.0587676	0.262704	0.0809493
-0.0584074	0.263564	0.0811817
-0.0576299	0.263932	0.0808456
-0.0573155	0.263908	0.0807051
-0.0586995	0.259433	0.0795348
-0.0585195	0.259354	0.0794814
-0.057968	0.259949	0.0798497
-0.0578458	0.259618	0.0798502
-0.0569665	0.259517	0.0803909
-0.0575544	0.258834	0.0805153
-0.0578033	0.257842	0.0803387
-0.0573303	0.258715	0.0809744
-0.0586782	0.255419	0.0812054
-0.05786	0.256377	0.0815385
-0.0595376	0.251287	0.0812033
-0.0582338	0.257177	0.0823959
-0.0583907	0.255756	0.0820173
-0.0587619	0.255214	0.0820113
-0.0590646	0.256039	0.0825026
-0.0593262	0.255908	0.0824711
-0.0616522	0.248995	0.0816938
-0.0611765	0.249467	0.0815839
-0.0615459	0.249211	0.081925
-0.0624011	0.247587	0.0823868
-0.0635863	0.243901	0.0834485
-0.0638849	0.24169	0.0835858
-0.0642477	0.237296	0.0832056
-0.0633757	0.237656	0.0834704
-0.0631544	0.239624	0.0843222
-0.0635212	0.239423	0.0845565
-0.0631554	0.240099	0.0846943
-0.0630595	0.240128	0.0846975
-0.0626535	0.243414	0.0851095
-0.0626973	0.245706	0.0855063
-0.0629021	0.246289	0.0852701
-0.0632566	0.24518	0.0849668
-0.0629215	0.244762	0.08425
-0.0622129	0.243553	0.0835965
-0.062193	0.242884	0.0832318
-0.0622228	0.242909	0.0832288
-0.0629801	0.24003	0.0836358
-0.0628905	0.240052	0.0836859
-0.0624989	0.240556	0.0838319
-0.0622837	0.239943	0.0839072
-0.0624718	0.240317	0.0845391
-0.0618113	0.241697	0.0850595
-0.0615998	0.242024	0.0851516
-0.0612382	0.242356	0.0855103
-0.0598829	0.244172	0.0866275
-0.059602	0.243634	0.0879254
-0.0619485	0.23399	0.0875069
-0.0599369	0.236824	0.0882709
-0.0624817	0.230927	0.0885006
-0.0548074	0.223774	0.0932357
-0.0577526	0.22263	0.0915389
-0.0556203	0.219533	0.0931459
-0.0468953	0.221369	0.099738
-0.0447595	0.219872	0.100837
-0.0444296	0.218799	0.100945
-0.0431691	0.21893	0.101693
-0.0473239	0.21705	0.0997319
-0.045916	0.216911	0.100876
-0.0443061	0.216234	0.101951
-0.0447013	0.213593	0.102297
-0.0400427	0.227887	0.112401
-0.0392591	0.228914	0.113422
-0.0388519	0.228181	0.114507
-0.0383939	0.228793	0.114849
-0.0363632	0.230173	0.116623
-0.0349863	0.229536	0.117715
-0.0335744	0.229333	0.118471
-0.0324773	0.230251	0.119003
-0.0297701	0.228654	0.119757
-0.0287465	0.228926	0.120026
-0.0283765	0.228974	0.120125
-0.0279818	0.227211	0.12078
-0.0265917	0.225593	0.120717
-0.0252423	0.226259	0.12116
-0.0242004	0.226921	0.121525
-0.0236176	0.227321	0.121647
-0.0217828	0.227978	0.12271
-0.0220803	0.224027	0.122897
-0.0218542	0.222227	0.123137
-0.0207962	0.223195	0.123957
-0.020368	0.253128	0.126321
-0.0236383	0.248384	0.121906
-0.0233798	0.230885	0.125451
-0.0252559	0.234002	0.134216
-0.028814	0.236942	0.126133
-0.0282266	0.239735	0.125123
-0.0291182	0.237457	0.123738
-0.0298445	0.235545	0.121886
-0.0247613	0.234434	0.136313
-0.0237364	0.232809	0.138207
-0.0213121	0.229543	0.138134
-0.0168898	0.23204	0.141544
-0.0177968	0.242112	0.141008
-0.0176465	0.233728	0.139946
-0.0157467	0.232306	0.141796
-0.0124309	0.237221	0.147366
-0.0130811	0.230082	0.144398
-0.0166616	0.232429	0.141538
-0.0146915	0.231392	0.144518
-0.0144143	0.23093	0.145444
-0.0208909	0.23549	0.139849
-0.0216278	0.235737	0.138534
-0.0227692	0.236335	0.137727
-0.0234171	0.236029	0.137355
-0.0201969	0.233271	0.141978
-0.0212322	0.2363	0.141948
-0.02223	0.237748	0.140909
-0.022613	0.237588	0.13933
-0.0168782	0.23343	0.143708
-0.0132281	0.236488	0.149889
-0.0154097	0.240888	0.148268
-0.014317	0.238585	0.148937
-0.0115707	0.239664	0.153795
-0.0129672	0.241797	0.153266
-0.0148039	0.242792	0.151399
-0.0124664	0.242059	0.155611
-0.00906879	0.239827	0.159161
-0.0109631	0.233286	0.154261
-0.0125263	0.239337	0.157237
-0.0117115	0.238973	0.159419
-0.0134957	0.23558	0.159347
-0.0164449	0.231096	0.151495
-0.0175896	0.231907	0.149948
-0.0176151	0.229233	0.149441
-0.0179063	0.227643	0.14787
-0.019308	0.227551	0.145529
-0.0165071	0.224386	0.149267
-0.0157907	0.222876	0.150159
-0.0148748	0.221358	0.150898
-0.0146071	0.220659	0.15089
-0.0156944	0.222462	0.149393
-0.0151867	0.22195	0.150339
-0.0162142	0.225585	0.14721
-0.0151079	0.229132	0.154606
-0.0146613	0.229366	0.158325
-0.0151947	0.230921	0.157958
-0.0168413	0.234564	0.157283
-0.0167942	0.232588	0.152752
-0.016804	0.231357	0.150977
-0.0155734	0.228014	0.155468
