0.0781332	0.400594	0.302658
0.0778721	0.397979	0.299449
0.0777084	0.396552	0.298044
0.0777328	0.397528	0.300186
0.0780455	0.394932	0.300725
0.0788396	0.395983	0.303908
0.0792241	0.395411	0.303872
0.0793439	0.393823	0.302826
0.080466	0.392429	0.303781
0.0806754	0.393194	0.305981
0.0803364	0.391447	0.303464
0.0806069	0.391782	0.305048
0.0803029	0.388665	0.302729
0.0805358	0.389315	0.306528
0.0804351	0.388038	0.306348
0.0801712	0.387465	0.305417
0.0803908	0.383948	0.304273
0.0802653	0.383788	0.304168
0.0806248	0.381982	0.304457
0.0810716	0.381272	0.30443
0.0804033	0.380379	0.305429
0.0812413	0.37979	0.307515
0.0803571	0.380084	0.309053
0.0791673	0.380231	0.310117
0.077648	0.380754	0.311001
0.0770972	0.381377	0.311633
0.0767433	0.381905	0.31219
0.0765308	0.382176	0.312301
0.077449	0.38064	0.312783
0.0784165	0.379627	0.313651
0.0798688	0.38085	0.315923
0.0805099	0.380767	0.315593
0.0815511	0.379717	0.314783
0.0814013	0.37997	0.314639
0.0809913	0.380406	0.314363
0.0799011	0.381525	0.313814
0.0777912	0.383401	0.313688
0.0773176	0.383671	0.313557
0.0763152	0.384012	0.312998
0.0754178	0.384569	0.312802
0.0744028	0.386237	0.312313
0.0741193	0.386488	0.312377
0.0739706	0.386847	0.312445
0.0738438	0.387123	0.312549
0.0735515	0.387427	0.312918
0.0733358	0.387432	0.313152
0.0730255	0.387316	0.313465
0.0727117	0.387147	0.313699
0.0719569	0.387234	0.314534
0.0713537	0.386878	0.315001
0.0712652	0.386806	0.315233
0.0708092	0.386471	0.31572
0.0700454	0.385802	0.316443
0.0696732	0.385241	0.316869
0.0694019	0.385106	0.317086
0.0695947	0.384854	0.318824
0.0683527	0.383523	0.319556
0.0679572	0.383626	0.31967
0.0674365	0.383663	0.31971
0.0672259	0.383567	0.320033
0.0662206	0.383777	0.320365
0.0659602	0.383944	0.320533
0.0651799	0.383845	0.320678
0.0646585	0.383867	0.32084
0.0632995	0.384192	0.320418
0.0625284	0.383791	0.320282
0.0623803	0.383803	0.320554
0.062357	0.383855	0.320662
0.0623	0.383798	0.320878
0.0623299	0.383795	0.321126
0.0622832	0.383531	0.321525
0.0622697	0.383335	0.321527
0.0623226	0.383118	0.322127
0.0623856	0.382827	0.322305
0.0623176	0.382873	0.322563
0.0621379	0.382652	0.322549
0.0630728	0.382326	0.324611
0.0631153	0.382189	0.325274
0.0631331	0.382141	0.325239
0.0629951	0.382239	0.3253
0.0633897	0.38172	0.325684
0.0644421	0.381535	0.326301
0.0655149	0.381411	0.326589
0.0662397	0.381256	0.32669
0.0706173	0.379857	0.325329
0.0752362	0.37896	0.324061
0.083103	0.37805	0.324023
0.0871556	0.376684	0.324159
0.100774	0.372227	0.323977
0.106898	0.369557	0.323334
0.111895	0.366548	0.322594
0.115718	0.363967	0.320594
0.12146	0.359347	0.318894
0.126307	0.356516	0.320621
0.129743	0.355186	0.320107
0.134967	0.352433	0.322328
0.137879	0.350043	0.323984
0.138823	0.349292	0.324827
0.140308	0.347164	0.326612
0.141307	0.344992	0.328671
0.142447	0.342058	0.331379
0.143721	0.339759	0.333152
0.145731	0.338573	0.334877
0.147276	0.336442	0.336648
0.148885	0.333992	0.338891
0.150113	0.332593	0.340354
0.151374	0.330794	0.341565
0.15268	0.329327	0.342734
0.155789	0.323726	0.346473
0.157091	0.320354	0.348032
0.157933	0.317422	0.34967
0.158586	0.315265	0.351156
0.158361	0.310345	0.355024
0.158247	0.309006	0.35593
0.157797	0.307064	0.357383
0.157305	0.304282	0.358984
0.15787	0.301412	0.361971
0.158252	0.299719	0.363722
0.158674	0.298422	0.364647
0.158477	0.296376	0.36615
0.160619	0.291077	0.370292
0.161705	0.289011	0.371841
0.161752	0.288672	0.372113
0.162544	0.286355	0.373624
0.163371	0.284427	0.374873
0.16342	0.284424	0.374731
0.163568	0.28425	0.373649
0.164762	0.28333	0.373822
0.167873	0.27792	0.373092
0.168469	0.277406	0.3732
0.16921	0.276592	0.373328
0.17007	0.275372	0.373649
0.173774	0.270114	0.376252
0.173312	0.269668	0.375252
0.173288	0.268851	0.375188
0.173283	0.268576	0.375372
0.173612	0.267997	0.375439
0.17372	0.267796	0.375126
0.173642	0.267837	0.375091
0.173629	0.267765	0.374845
0.174603	0.267545	0.375967
0.174864	0.267504	0.375941
0.175301	0.267021	0.375783
0.176091	0.266567	0.376325
0.177876	0.264765	0.37655
0.178077	0.264576	0.376476
0.178446	0.264032	0.376287
0.179105	0.263422	0.376428
0.182151	0.260577	0.378326
0.182858	0.259954	0.378497
0.18335	0.258935	0.378286
0.183813	0.258278	0.378496
0.185898	0.255392	0.378704
0.186231	0.255215	0.378951
0.187663	0.254283	0.379393
0.188277	0.253943	0.379697
0.191144	0.250133	0.382965
0.191718	0.250733	0.383043
0.1915	0.250787	0.382896
0.191401	0.250577	0.382779
0.192283	0.249272	0.383435
0.192802	0.248392	0.384075
0.192835	0.2472	0.38483
0.192229	0.246465	0.384757
0.19404	0.241394	0.387599
0.193054	0.242173	0.386947
0.192885	0.241852	0.387012
0.192356	0.241628	0.386535
0.192817	0.240431	0.387319
0.192975	0.239882	0.387441
0.193131	0.239634	0.387496
0.193244	0.239127	0.387688
0.195007	0.237046	0.388286
0.19285	0.23426	0.385226
0.191478	0.232318	0.383376
0.192141	0.231593	0.384226
0.193192	0.228714	0.384726
0.194549	0.227956	0.385648
0.192335	0.224186	0.382037
0.191963	0.223291	0.381192
0.191487	0.221355	0.378977
0.191749	0.219965	0.377942
0.192239	0.218549	0.377406
0.192414	0.218017	0.377445
0.192856	0.216762	0.377313
0.193182	0.215783	0.377014
0.193782	0.214482	0.37642
0.193854	0.213792	0.375798
0.196069	0.211323	0.37486
0.197414	0.209707	0.374801
0.198371	0.209162	0.374641
0.198799	0.208561	0.374521
0.19963	0.207197	0.373541
0.199904	0.206897	0.373298
0.200972	0.205665	0.373289
0.201964	0.204648	0.373
0.203797	0.203735	0.372699
0.205434	0.203275	0.371942
0.206819	0.20282	0.370919
0.208626	0.202866	0.369981
0.211139	0.201888	0.368363
0.212258	0.201382	0.367634
0.213637	0.200264	0.366638
0.215326	0.198909	0.365564
0.2217	0.192464	0.361623
0.22538	0.188888	0.358324
0.226333	0.186775	0.356541
0.228881	0.181365	0.353265
0.231028	0.177243	0.348844
0.231408	0.17591	0.347873
0.231085	0.17539	0.346534
0.230846	0.173625	0.345899
0.230884	0.170927	0.344249
0.23071	0.168715	0.342976
0.231049	0.166947	0.340439
0.231234	0.1658	0.339499
0.232397	0.161811	0.333154
0.23307	0.159593	0.33088
0.233229	0.158523	0.328622
0.233123	0.156554	0.327218
0.23307	0.155255	0.323597
0.232868	0.154111	0.322949
0.23296	0.1529	0.321713
0.233033	0.152866	0.320649
0.233428	0.151999	0.318536
0.233561	0.15148	0.318376
0.23351	0.15115	0.318595
0.233464	0.151065	0.318402
0.233665	0.150534	0.3183
0.233782	0.150827	0.317856
0.233714	0.150268	0.318409
0.233948	0.149908	0.318691
0.233999	0.15117	0.316981
0.23352	0.150684	0.316788
0.233193	0.151209	0.31503
0.233064	0.150591	0.314546
0.233006	0.14874	0.311782
0.233278	0.148223	0.310922
0.233433	0.147949	0.310033
0.233485	0.148007	0.309274
0.233991	0.151344	0.306156
0.234161	0.152238	0.305214
0.234032	0.151814	0.304907
0.234238	0.151471	0.304376
0.235461	0.151827	0.301385
0.236118	0.151465	0.297904
0.236805	0.149937	0.293909
0.237267	0.146262	0.291041
0.237481	0.142024	0.282174
0.23757	0.14148	0.279883
0.237683	0.13892	0.27786
0.238288	0.136637	0.276284
0.239304	0.132961	0.272295
0.239235	0.130998	0.271764
0.239718	0.130901	0.270124
0.239264	0.128019	0.270418
0.240367	0.130217	0.264781
0.239946	0.130066	0.261129
0.239846	0.130741	0.259747
0.239672	0.131094	0.256731
0.237921	0.128782	0.252135
0.237652	0.128631	0.251056
0.237293	0.129407	0.24772
0.237531	0.130729	0.244406
0.237314	0.129732	0.241389
0.236698	0.130054	0.23974
0.236561	0.130667	0.237096
0.236168	0.130132	0.234758
0.235537	0.128563	0.230839
0.233135	0.124561	0.232069
0.232367	0.122776	0.231717
0.230953	0.121316	0.229834
0.230096	0.117377	0.228261
0.230135	0.11666	0.227838
0.23038	0.11572	0.227107
0.231072	0.11482	0.226098
0.231815	0.113657	0.225074
0.231936	0.113293	0.224781
0.232011	0.11307	0.224652
0.232043	0.112978	0.224628
0.231998	0.112729	0.224653
0.231892	0.112349	0.224691
0.231878	0.112307	0.224685
0.23202	0.111994	0.224603
0.23229	0.111629	0.224445
0.2323	0.111565	0.224365
0.2324	0.111657	0.224258
0.232455	0.111678	0.224164
0.232671	0.112234	0.223706
0.233548	0.115682	0.218635
0.233151	0.115349	0.219303
0.23326	0.115351	0.21937
0.233267	0.115035	0.219266
0.2331	0.114827	0.219227
0.233031	0.114647	0.219193
0.232985	0.114609	0.219219
0.234151	0.118127	0.213536
0.234546	0.119934	0.209699
0.233771	0.11842	0.210489
0.233249	0.11712	0.211748
0.233344	0.117968	0.211192
0.232549	0.116234	0.212655
0.232934	0.117685	0.21045
0.232579	0.11666	0.21184
0.232469	0.117454	0.209728
0.232833	0.117924	0.208015
0.233547	0.119276	0.204575
0.233985	0.119607	0.203353
0.232435	0.115483	0.205159
0.231706	0.114553	0.205039
0.231261	0.11402	0.204662
0.231006	0.11392	0.204592
0.230895	0.114429	0.20289
0.232219	0.117985	0.19825
0.23169	0.116828	0.199671
0.232397	0.11877	0.197423
0.231934	0.117503	0.198394
0.231112	0.11485	0.201097
0.231072	0.115629	0.199706
0.230557	0.114269	0.20135
0.230071	0.111384	0.203102
0.230095	0.110614	0.203593
0.229985	0.110059	0.204246
0.230022	0.109867	0.204172
0.230951	0.111941	0.20094
0.231043	0.111519	0.201624
0.230868	0.111714	0.202116
0.231729	0.114331	0.19915
0.231181	0.112757	0.201206
0.231109	0.112364	0.20175
0.231781	0.114472	0.199232
0.232682	0.115928	0.197097
0.231897	0.114223	0.198787
0.232541	0.11558	0.197062
0.233288	0.116091	0.19578
0.233944	0.1172	0.194111
0.233408	0.114817	0.196468
0.233575	0.115089	0.196284
0.233047	0.113837	0.197867
0.23345	0.115557	0.196123
0.233233	0.11635	0.195849
0.232669	0.114748	0.198451
0.232066	0.112934	0.201119
0.231603	0.111922	0.203036
0.231677	0.111983	0.204272
0.231474	0.111339	0.205348
0.231725	0.113337	0.204136
0.232602	0.114991	0.202403
0.231818	0.109102	0.20829
0.231554	0.108306	0.208894
0.231408	0.106745	0.210036
0.230551	0.105385	0.211542
0.229235	0.103691	0.214546
0.228803	0.103417	0.215984
0.228371	0.103355	0.216832
0.227444	0.103521	0.219196
0.225008	0.104107	0.223347
0.224376	0.104436	0.224284
0.22373	0.105372	0.225855
0.223094	0.106542	0.226712
0.222065	0.109456	0.228287
0.222202	0.113656	0.226847
0.221224	0.114619	0.228295
0.221491	0.116924	0.227779
0.220336	0.116823	0.229161
0.219871	0.117726	0.229553
0.219338	0.118439	0.229915
0.219441	0.120769	0.229376
0.218801	0.122201	0.229334
0.218491	0.121715	0.229797
0.217984	0.122863	0.229739
0.217559	0.122545	0.229776
0.217593	0.122772	0.22895
0.218367	0.122713	0.227954
0.218857	0.122701	0.227318
0.2194	0.122283	0.2266
0.221135	0.119683	0.225806
0.221501	0.118797	0.225681
0.22215	0.117107	0.225975
0.22285	0.11576	0.226271
0.222922	0.113601	0.227502
0.223465	0.114706	0.227505
0.223466	0.113788	0.228178
0.22359	0.113383	0.228399
0.223569	0.112059	0.228713
0.223465	0.111614	0.228641
0.223589	0.111063	0.228436
0.223476	0.110556	0.228285
0.224067	0.112322	0.227802
0.224028	0.11215	0.227786
0.223918	0.11186	0.227834
0.224103	0.112582	0.227573
0.224146	0.115783	0.227523
0.224163	0.116386	0.227507
0.223898	0.117017	0.227616
0.223021	0.116541	0.22819
0.223227	0.11862	0.228166
0.223043	0.118804	0.228086
0.223509	0.119392	0.228077
0.223519	0.119653	0.228092
0.223781	0.120828	0.228035
0.222781	0.119216	0.228332
0.222619	0.11909	0.228158
0.22278	0.11958	0.227978
0.222871	0.120494	0.227689
0.223046	0.120766	0.227739
0.223451	0.121662	0.227509
0.222809	0.121078	0.228055
0.222619	0.12184	0.228797
0.222611	0.122099	0.22922
0.221981	0.121349	0.229842
0.221719	0.120884	0.230298
0.22004	0.118654	0.232158
0.220544	0.119733	0.231994
0.220086	0.119951	0.232388
0.220071	0.120676	0.232406
0.22089	0.122856	0.23233
0.220259	0.121865	0.232854
0.220408	0.122734	0.232887
0.220164	0.123982	0.233071
0.219386	0.125488	0.233383
0.218869	0.126445	0.233777
0.218748	0.126899	0.233839
0.217772	0.128204	0.234209
0.215725	0.128069	0.235817
0.214452	0.127069	0.237098
0.213612	0.126315	0.237657
0.21304	0.12686	0.237946
0.211335	0.128842	0.238797
0.20872	0.128405	0.24093
0.206699	0.129015	0.243095
0.205147	0.129918	0.245272
0.202604	0.131347	0.249123
0.202174	0.131636	0.249758
0.201289	0.131899	0.250957
0.20059	0.132172	0.251842
0.192775	0.136692	0.251972
0.188598	0.136112	0.254289
0.186329	0.135443	0.255184
0.184544	0.135159	0.255959
0.182348	0.135346	0.257385
0.181787	0.135633	0.257982
0.180913	0.135703	0.25829
0.17905	0.136121	0.258513
0.177616	0.137119	0.25909
0.176692	0.138493	0.259418
0.174723	0.139971	0.259781
0.173487	0.140431	0.259976
0.168912	0.14376	0.261007
0.16713	0.145455	0.261917
0.166275	0.146413	0.262606
0.163805	0.148015	0.263359
0.162853	0.155347	0.263557
0.160142	0.155372	0.265247
0.157971	0.155809	0.266207
0.156647	0.15669	0.267054
0.147025	0.158313	0.268401
0.14659	0.158871	0.268855
0.143782	0.159034	0.269392
0.140344	0.159616	0.269424
0.141676	0.169545	0.267527
0.140334	0.169349	0.268417
0.141681	0.173827	0.267477
0.142081	0.175247	0.266962
0.137034	0.174797	0.268333
0.13481	0.172741	0.269007
0.135299	0.17773	0.268291
0.12399	0.172998	0.26932
0.118186	0.175258	0.269232
0.11711	0.180548	0.268769
0.114936	0.180191	0.268631
0.113567	0.180196	0.269878
0.110244	0.179339	0.271563
0.110885	0.180614	0.271569
0.111833	0.181955	0.271591
0.109215	0.17923	0.272241
0.109239	0.185939	0.271926
0.107713	0.188079	0.271347
0.107009	0.19018	0.271573
0.105707	0.191573	0.271633
0.105238	0.19295	0.270545
0.0987367	0.184045	0.270812
0.0987275	0.184488	0.269844
0.0986577	0.184959	0.269311
0.0983289	0.185778	0.268336
0.0981535	0.185976	0.268216
0.097466	0.186143	0.267966
0.0970341	0.186517	0.267809
0.094731	0.187046	0.267098
0.0940579	0.187274	0.266889
0.0929125	0.187998	0.26671
0.0925869	0.188336	0.266709
0.0908719	0.189387	0.266395
0.0900788	0.189765	0.266143
0.0893955	0.189996	0.265754
0.0890785	0.190284	0.265419
0.0903167	0.195016	0.263368
0.0915867	0.198462	0.262274
0.0906622	0.20038	0.261839
0.0890829	0.201374	0.261146
0.0858523	0.203127	0.261036
0.0839977	0.204507	0.261204
0.0834401	0.206554	0.261442
0.0822563	0.207045	0.2619
0.0806488	0.207837	0.262951
0.0798317	0.208698	0.26319
0.0792139	0.209803	0.263748
0.0768214	0.20855	0.263772
0.0752548	0.208745	0.264814
0.0754427	0.209134	0.26515
0.0760103	0.209828	0.265383
0.0750474	0.208685	0.265578
0.0739981	0.20728	0.266004
0.0746277	0.208031	0.26664
0.0737868	0.207068	0.266534
0.0741375	0.207491	0.266885
0.0710659	0.207694	0.267283
0.0703494	0.208324	0.268184
0.0684294	0.209007	0.268718
0.0662406	0.210085	0.269299
0.0575551	0.207812	0.26791
0.0568767	0.208837	0.26824
0.0566944	0.209552	0.268376
0.0568998	0.209743	0.268662
0.0554343	0.208016	0.268621
0.0547501	0.20742	0.268789
0.0552555	0.208253	0.269111
0.0553783	0.209065	0.269713
0.053363	0.208617	0.268961
0.0534349	0.209534	0.269101
0.0535137	0.209859	0.269143
0.0536769	0.21072	0.269096
0.0520993	0.210258	0.268706
0.0519637	0.210666	0.268647
0.0519359	0.210988	0.268679
0.0522985	0.211402	0.268886
0.0511401	0.212504	0.268929
0.0502358	0.212974	0.268762
0.047868	0.21241	0.267965
0.0459582	0.21346	0.267531
0.0440696	0.214825	0.26793
0.0434088	0.214954	0.268104
0.0434841	0.215176	0.268283
0.0433886	0.216871	0.268765
0.038901	0.221067	0.268074
0.0338496	0.225681	0.265901
0.0288752	0.228159	0.264183
0.0188099	0.234496	0.2614
-1.44839e-05	0.243757	0.258507
-0.00443822	0.248263	0.25954
-0.00724497	0.251856	0.260514
-0.00825047	0.253342	0.260662
-0.0128569	0.258481	0.260732
-0.0142078	0.260492	0.26112
-0.0152602	0.261837	0.261405
-0.0159895	0.262499	0.261408
-0.0176893	0.265706	0.260705
-0.0183648	0.267144	0.259952
-0.0189952	0.268272	0.259294
-0.0193301	0.269482	0.258478
-0.0197253	0.270935	0.258057
-0.0199428	0.271814	0.258128
-0.0200098	0.272221	0.258091
-0.0201839	0.272409	0.258187
-0.0226632	0.271119	0.25734
-0.0226207	0.271534	0.25755
-0.0236219	0.271053	0.257497
-0.0236223	0.271192	0.257552
-0.0244427	0.270991	0.257646
-0.0246779	0.271006	0.257487
-0.0248808	0.271273	0.257339
-0.0251326	0.271642	0.257128
-0.0257052	0.272777	0.256312
-0.0258266	0.273495	0.256024
-0.0260656	0.274274	0.255464
-0.0266542	0.274849	0.255037
-0.0276732	0.275802	0.254658
-0.0280126	0.276198	0.254811
-0.028422	0.276642	0.255432
-0.028691	0.277	0.256051
-0.0289298	0.277737	0.256676
-0.0291941	0.278431	0.256888
-0.0293583	0.278959	0.256782
-0.0296853	0.279284	0.256357
-0.031694	0.281282	0.255581
-0.0323612	0.282577	0.255131
-0.0327138	0.283399	0.254997
-0.0328309	0.283915	0.254791
-0.0332729	0.284548	0.254691
-0.0333268	0.284767	0.254732
-0.0336609	0.284888	0.254751
-0.0343092	0.285073	0.254753
-0.0354614	0.285079	0.254804
-0.0357828	0.285045	0.254828
-0.0358829	0.285066	0.25488
-0.0359933	0.285049	0.254952
-0.0358126	0.285386	0.255705
-0.0357457	0.285473	0.255941
-0.0356202	0.285503	0.256912
-0.0355116	0.285575	0.257431
-0.0346184	0.285655	0.258624
-0.0333763	0.285856	0.259972
-0.0311654	0.286011	0.262367
-0.0283763	0.285999	0.26492
-0.0219216	0.285927	0.269853
-0.0179348	0.286056	0.272533
-0.0155403	0.285752	0.274224
-0.013915	0.285436	0.275642
-0.0119613	0.285025	0.277952
-0.0111644	0.284909	0.279213
-0.0103855	0.284564	0.280381
-0.00931862	0.284528	0.281883
-0.00777304	0.284314	0.284112
-0.00690776	0.284175	0.285379
-0.00605381	0.283751	0.286735
-0.00435242	0.284167	0.288715
-0.00132966	0.284315	0.291975
-0.000207245	0.284189	0.293332
0.000446379	0.284076	0.294043
0.00151074	0.284079	0.295475
0.00262058	0.283038	0.297323
0.00300995	0.282745	0.297805
0.00317544	0.282604	0.297961
0.0033274	0.282678	0.297989
-0.000799	0.277476	0.294131
-0.00152141	0.27752	0.290468
-0.00287616	0.274283	0.28703
0.000366807	0.273496	0.287243
-0.00248921	0.269232	0.286721
-0.00679874	0.264885	0.287442
0.00086382	0.269574	0.27947
0.00151092	0.269249	0.278235
0.00299188	0.265847	0.280499
-0.00143182	0.262974	0.28858
-0.0121186	0.263681	0.302452
-0.0132066	0.263507	0.304078
0.00325045	0.267302	0.29189
0.0042448	0.267904	0.289736
0.00487781	0.267826	0.288371
0.00551194	0.26704	0.28657
0.00699151	0.269603	0.287029
0.00545457	0.271661	0.28904
-0.00372344	0.26755	0.292882
-0.00557745	0.267197	0.293082
0.00100416	0.273885	0.285339
0.00394571	0.274381	0.280588
0.00570872	0.274628	0.278695
0.00589415	0.274383	0.279049
0.00711823	0.272296	0.281751
0.00756714	0.273662	0.28323
0.0107991	0.279828	0.287967
0.0104953	0.280825	0.288775
0.0143219	0.284112	0.29106
0.0122422	0.283587	0.292268
0.0129445	0.283847	0.292886
0.0140778	0.284073	0.294305
0.0156203	0.282894	0.297178
0.0132308	0.281283	0.297549
0.0124213	0.280923	0.297748
0.0109188	0.280607	0.298358
0.0100258	0.281569	0.300387
0.00967252	0.282246	0.300402
0.00934875	0.28349	0.299681
0.0088535	0.284028	0.298984
0.0072251	0.28707	0.296784
0.00580642	0.288869	0.296162
0.00264132	0.290073	0.295471
0.00154909	0.291885	0.295684
0.00145441	0.295959	0.296675
0.000668913	0.297606	0.296779
0.000762135	0.298971	0.296878
0.00145236	0.299666	0.297149
0.00214562	0.303215	0.298768
0.00115046	0.304113	0.299024
0.00142747	0.305062	0.300048
-0.00369781	0.301388	0.297094
-0.00458997	0.300358	0.297745
-0.00477958	0.298872	0.297141
-8.19564e-06	0.298874	0.298942
0.0115536	0.302648	0.303434
0.0211016	0.301225	0.303926
0.0225878	0.300712	0.30367
0.0244215	0.299895	0.302881
0.0272267	0.300565	0.302491
0.0294919	0.302443	0.301268
0.0296576	0.302697	0.301049
0.030408	0.303492	0.300728
0.0298108	0.303711	0.299943
0.0315606	0.304287	0.300065
0.0320546	0.304122	0.300111
0.0326031	0.304518	0.300421
0.0332141	0.304933	0.300724
0.0348455	0.306061	0.301625
0.0341859	0.306458	0.301396
0.0346925	0.307379	0.301582
0.0349664	0.307782	0.301593
0.0361786	0.308875	0.302152
0.0368648	0.309727	0.302275
0.038001	0.311305	0.302476
0.0380908	0.311409	0.302371
0.0408015	0.311457	0.303323
0.0413303	0.311373	0.303665
0.0423123	0.31275	0.304113
0.0426866	0.312469	0.304357
0.0428607	0.313386	0.304508
0.0425243	0.31351	0.304182
0.0425676	0.314127	0.304232
0.042402	0.31423	0.304053
0.0419881	0.314118	0.3039
0.042074	0.314752	0.304302
0.041897	0.314842	0.304318
0.0418003	0.315019	0.304393
0.0427808	0.314697	0.304904
0.0424832	0.315133	0.304896
0.0421793	0.315246	0.304676
0.0420429	0.315452	0.304592
0.0419574	0.31614	0.304552
0.0419227	0.316239	0.304511
0.0418046	0.31647	0.3044
0.0420351	0.317163	0.304721
0.0419718	0.317859	0.304947
0.0419366	0.318131	0.305333
0.0420048	0.318443	0.305941
0.0434014	0.318338	0.306825
0.0425942	0.319156	0.307738
0.0421577	0.319391	0.307948
0.0419055	0.319516	0.307906
0.0415602	0.319789	0.307699
0.0397556	0.32078	0.306083
0.0378607	0.322552	0.304507
0.0360599	0.324933	0.303287
0.0349277	0.326464	0.302683
0.0270547	0.332611	0.29975
0.024207	0.334602	0.298982
0.0250989	0.33013	0.305748
0.0235517	0.334279	0.304411
0.0234453	0.336611	0.30995
0.0212902	0.340615	0.307783
0.0206842	0.339153	0.310292
0.0188259	0.337417	0.313569
0.0146528	0.340428	0.309998
0.0132434	0.342692	0.307692
0.0145832	0.34004	0.312813
0.0134279	0.344332	0.308651
0.0110517	0.346545	0.304964
0.0108008	0.346509	0.304562
0.010787	0.344921	0.308184
0.00960284	0.345059	0.305568
0.00859451	0.344617	0.308072
0.00843897	0.34459	0.310622
0.00829387	0.343221	0.309582
0.00795594	0.343005	0.310978
0.00724402	0.343393	0.308467
0.00750524	0.34298	0.30905
0.00709143	0.342676	0.308698
0.00688115	0.342275	0.309411
0.00587085	0.3393	0.309565
0.00559843	0.338642	0.311018
0.00489303	0.337243	0.312571
0.00353292	0.335819	0.311266
0.00311115	0.336589	0.314694
0.00212583	0.334411	0.312031
0.00171521	0.333763	0.311068
0.00153968	0.332989	0.309646
0.00507605	0.337194	0.31527
0.00619045	0.337177	0.316259
0.0070484	0.337622	0.316754
0.0076161	0.337292	0.316734
0.00829896	0.33657	0.316711
0.00709254	0.335277	0.316286
0.00417289	0.330497	0.313535
0.000899911	0.325299	0.309758
-0.00651953	0.312741	0.302601
-0.00562316	0.317221	0.299696
-0.00684175	0.318689	0.297243
-0.0112613	0.316536	0.293752
-0.00977096	0.328395	0.285788
-0.00499991	0.335508	0.284265
0.00422448	0.349975	0.274209
-0.00148952	0.342018	0.262297
-0.0150083	0.350263	0.233818
-0.0267392	0.369154	0.216695
-0.0511132	0.370983	0.189115
-0.0669951	0.37825	0.16765
-0.1224	0.346961	0.116339
-0.126912	0.335378	0.105888
-0.157518	0.344309	0.0647884
-0.184372	0.303908	0.0332391
-0.21051	0.276754	0.014966
-0.223407	0.243584	0.00917489
-0.243511	0.211555	-0.00698448
-0.267932	0.177864	-0.0328546
-0.307628	0.155475	-0.0570696
-0.326992	0.126917	-0.059679
-0.331867	0.123748	-0.0676021
-0.377822	0.12494	-0.110134
-0.367661	0.113325	-0.110561
-0.354143	0.104355	-0.0917813
-0.377078	0.0901577	-0.0949083
-0.350368	0.117296	-0.0624858
-0.339369	0.123034	-0.0488462
-0.343598	0.147347	-0.0385079
-0.344619	0.142157	-0.0350747
-0.34095	0.14238	-0.0327577
-0.353631	0.151106	-0.00730777
-0.354238	0.151703	-0.000442654
-0.353661	0.151289	-0.00415796
-0.354577	0.152267	-0.000801563
-0.364142	0.159912	0.0319111
-0.366394	0.157987	0.0346788
-0.367589	0.155792	0.0347495
-0.368116	0.155331	0.0321938
-0.293768	0.163565	0.0378723
-0.367051	0.155064	0.0345558
-0.320652	0.173561	0.0218386
-0.272762	0.178116	0.0210243
-0.356404	0.157658	0.0337197
-0.277554	0.172945	0.0366084
-0.309204	0.170151	0.0211278
-0.309905	0.167891	0.0125684
-0.30802	0.166909	0.0140754
-0.307998	0.164608	0.00959826
-0.288656	0.16063	0.00876686
-0.366255	0.141358	0.00930926
-0.378615	0.140305	0.00641176
-0.383307	0.13894	0.0047473
